,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-09 17:00:00,0.011082499881416661,0.006609878603381396,0.013168705709526028,0.01711041542860954,0.005040168006037917,0.007942964244013948,0.009295250193032836,0.012170654334019815,0.012611226796118665,0.007581792510636285,0.02918292527492851,0.009956732920316335,0.024803194329133593,0.01609874824174887,0.014556904688338,0.014904413350778573
2021-07-09 17:05:00,0.013785394617987529,0.017526655911342434,0.005994082648183009,0.013337902474913423,0.010630709693178805,0.012178118455232284,0.01386516767437928,0.009298629754832878,0.008783268669814397,0.009308939783727184,0.012111858690439984,0.010056609636077227,0.00673473841796863,0.009550087672139876,0.007685542955173761,0.007201082296305572
2021-07-09 17:10:00,0.027796202268281046,0.022860794208568843,0.024064930307710855,0.004326029874274979,0.027416146654229017,0.02946562693301852,0.016179121096697932,0.02371654835129568,0.021595243606520004,0.009320502561949435,0.0455676915068422,0.01935674600117009,0.027637450647770918,0.02734202243544956,0.022980218234672386,0.02890858568736957
2021-07-09 17:15:00,0.003072257904451714,0.005315693629643795,0.0042855133000044236,0.0033522723168556154,0.013099107955403224,0.010398715717527957,0.008241270227842878,0.014455519394261856,0.015246515850201295,0.006911334068916128,0.02611205111865561,0.01023371746195088,0.018267322933533444,0.027557217297523584,0.012256463396760658,0.02321246013179555
2021-07-09 17:20:00,0.003667773295373021,0.005831884593042154,0.007901259782646162,0.007791875291549263,0.018474326526876233,0.014357956115027342,0.006423765986709929,0.01216203750676574,0.023257750708224983,0.011520109645697087,0.028396197421743652,0.011016719388640635,0.022067214723804247,0.025540976426925696,0.013906464779364953,0.024559428383767474
2021-07-09 17:25:00,0.005413422435149764,0.00374279350958538,0.0038513380156073086,0.004207210745297987,0.014541083805817204,0.006986271225414891,0.005006865796586463,0.015871932911495388,0.02889547302510581,0.012356874422281379,0.031149271113101427,0.007088810601968956,0.02894020418559815,0.03886017648547283,0.026089537150848774,0.03269592808980912
2021-07-09 17:30:00,0.0027333484512323735,0.0036832669913669466,0.0031574726359174746,0.003062361097620479,0.010388718701608346,0.006752715601100782,0.004803138175458011,0.018424366963390122,0.0186728455081141,0.008763929156894756,0.016911065647582844,0.007015057392820313,0.032236253738093135,0.03785285797031058,0.025706570172208953,0.03143050542276215
2021-07-09 17:35:00,0.008970800100969406,0.009420102811333172,0.012920124341803918,0.013882502302983128,0.018879043361653063,0.015147457244332013,0.009062246060552047,0.03019531046172891,0.03730868741078492,0.022085551064997155,0.022164400522747835,0.010104258162418396,0.051483446956455944,0.04805277554919013,0.05293908622444031,0.04433977848824277
2021-07-09 17:40:00,0.0026619653930805075,0.006900200431117076,0.0016772661199223311,0.0026940929554560124,0.011287794617300645,0.009052663749556863,0.03426956784849931,0.020393038801728304,0.021869094370423867,0.007887742131200394,0.012772401814690599,0.006965792642441308,0.03543531697798144,0.03586829621384246,0.028899106156689953,0.028925510442532033
2021-07-09 17:45:00,0.004465908750000905,0.004123736059927903,0.00225308236165792,0.003512353184212311,0.01282301722767179,0.008223504554161118,0.02827871828024945,0.02033956828743845,0.023202575882884928,0.00882450493928976,0.017692260996233042,0.0101593301984992,0.033034929111481696,0.042721944758396004,0.027176071602406232,0.02863037534394173
2021-07-09 17:50:00,0.005894480866116904,0.008866079924439885,0.010297918390213885,0.009209892322791706,0.005984976165002775,0.005204341688610146,0.013468214416028383,0.007104770605102333,0.010726812968248522,0.008072617017489618,0.0058032060194015914,0.013944327182718525,0.024082174376998108,0.02888924421649181,0.016841539470835245,0.015438104477750713
2021-07-09 17:55:00,0.004585962798240552,0.00560852746427499,0.005294268449949425,0.0104980737636649,0.00599441158020292,0.005759086158951142,0.01299049607652464,0.0073854162350697385,0.007218299257775015,0.014012701619541271,0.007444474695586921,0.02077676062956316,0.020829583378026505,0.03114428576229173,0.021900250298114567,0.017160561062385837
2021-07-09 18:00:00,0.010487523632165248,0.007157142897229718,0.007363872637469609,0.009945488375503917,0.012638738385394916,0.011799789880219931,0.07277807116335151,0.020869792639442296,0.018847918900141092,0.011744326807146335,0.013710723413126815,0.01402549223952315,0.034506119240354405,0.047714238025638706,0.03062367521870331,0.03099047001597773
2021-07-09 18:05:00,0.004370239665480311,0.019149157005743,0.005168121946053136,0.007298802158744295,0.007455771178289832,0.010362363500614171,0.028191854246563883,0.01165797218163324,0.010412544775575934,0.022937854397783952,0.013593043017242403,0.02758052304796436,0.020833346678268243,0.027870416041810963,0.01663200416879758,0.014941935295892843
2021-07-09 18:10:00,0.00601162343235739,0.006110149494980939,0.003985153297640055,0.0059859157509974704,0.009845907137877637,0.00875142255297511,0.014691038856146374,0.009360751202817885,0.011269750629630454,0.033501471104578996,0.014018462008342732,0.03958997187619533,0.006828280323745711,0.007403617538807612,0.005798015568245045,0.005738360037354643
2021-07-09 18:15:00,0.012474891931541957,0.006396210760601441,0.004212515765967766,0.0053105326854714155,0.024997923675236736,0.03417911799368125,0.007657194104821477,0.014301866004110013,0.019791841313158188,0.06620115421826017,0.023525827395287694,0.04843725146047775,0.007809308169791705,0.006041099351895607,0.01260779435581521,0.008961422086626874
2021-07-09 18:20:00,0.00686069525606126,0.007396638623528694,0.003129924366671621,0.0041891455168179,0.027184698439473933,0.025434297258983662,0.0073641662140370885,0.018720169703501578,0.024346042632534974,0.05838286134198892,0.02785299367641892,0.042440951843060556,0.010279648371560913,0.007848107983933213,0.020366002620985396,0.014915768723736617
2021-07-09 18:25:00,0.020378707977964452,0.024151723278316984,0.032807319823418474,0.04531683861996141,0.007792337595339605,0.015840445405372536,0.01102009512686125,0.008818971520537228,0.009093208819978231,0.02228275547712206,0.012891642675149669,0.013355803493855007,0.01350981433623354,0.023455622291952034,0.011190291948921138,0.0118429043126694
2021-07-09 18:30:00,0.010254881171826056,0.007032757546538579,0.0037754352022113503,0.003932050353315225,0.023723141059665633,0.0317557857180667,0.017108882675628656,0.02072216535043242,0.014278487949912136,0.04354261740679106,0.02117818267865789,0.02456473133240905,0.02118845679624933,0.020562353541993216,0.01715718346703369,0.02395978050680785
2021-07-09 18:35:00,0.004455510694636149,0.0037035108906476664,0.007431511483456087,0.004703047397117727,0.006713474168775648,0.010079732230719531,0.0036822188791985643,0.004366013032642758,0.0028783849579092943,0.023201130608369563,0.006598086008084508,0.007424898532040474,0.006893532504703862,0.007374522374960245,0.009728014203737543,0.009648462672955006
2021-07-09 18:40:00,0.014647443418389677,0.01191387202014816,0.0025109246481816554,0.0021787363004162116,0.01463194174394725,0.019186998612602885,0.009114528039755238,0.013207355463293916,0.015213500086001629,0.04588107216286385,0.014647391516919742,0.011925787261325508,0.01728589153006059,0.009110987184784853,0.03193992513828739,0.032877484471745856
2021-07-09 18:45:00,0.011355992786465959,0.0046718819227178476,0.0028565101739632943,0.0020492743544218736,0.037312949748562675,0.04933825604590891,0.0189951540779155,0.02287043632694838,0.02446738342505649,0.0622801011437365,0.02575788190951239,0.021215616991621267,0.03842012240442139,0.05438154131207156,0.059040120289697844,0.053817069094267166
2021-07-09 18:50:00,0.0040351896521280285,0.0016914916487551928,0.002030487533016539,0.002611004172630752,0.028790425907694386,0.03449420098313283,0.027784484150152316,0.021613503413905538,0.01884185899268722,0.04723217803383486,0.03908902662852699,0.018533943920311952,0.035378361285521236,0.02253666206753572,0.061101579150406406,0.045223166371374926
2021-07-09 18:55:00,0.010241496667617376,0.009566395105523637,0.009035842951636865,0.010794378135280454,0.023197620896846415,0.015353047991438244,0.014821918247612396,0.022093801675590403,0.03298306939533212,0.06306002237755183,0.02417151436145531,0.023708434905065943,0.036957446097822574,0.022546276364423697,0.05475474595162361,0.04394786429195489
2021-07-09 19:00:00,0.0018450453636641012,0.003847721041826263,0.0016611933616000505,0.0013739713863630092,0.011580942765681774,0.00750194701469395,0.005985801355965511,0.01004345132301388,0.028217229312524916,0.04529966624519656,0.01454116023232796,0.015635283383313138,0.03564813467450698,0.02956842874503742,0.04790911107309508,0.03518640090527848
2021-07-09 19:05:00,0.0032087487166745088,0.003958869978207191,0.002738194542431481,0.003483435204425081,0.007141322923887619,0.0032082137115325027,0.0030022696355863345,0.007188730571106992,0.02512651452990711,0.05046288147500136,0.021100984847976005,0.017621082924344965,0.030695976458873016,0.015301385701616987,0.04211671458878031,0.03408861172344288
2021-07-09 19:10:00,0.0014597366487036688,0.002534437826818302,0.0014762977456123198,0.002405245599072895,0.004282612864550186,0.0029809307943537765,0.0014033583308415793,0.007060768449567201,0.012890893366304211,0.03745077660018276,0.010646259817912812,0.013823898741340475,0.020081625080399092,0.014823631272269017,0.027888330764156657,0.027013767380135494
2021-07-09 19:15:00,0.003676102754360286,0.005052364170626397,0.006057449996742604,0.0056235152268238695,0.004914132984476058,0.007510615188124435,0.006661908625344133,0.006686154107710863,0.005877938004819395,0.014255825234207799,0.006304621181327178,0.00791921318074553,0.010265464610412526,0.00864889162109236,0.01746648692169885,0.015050621976229408
2021-07-09 19:20:00,0.001338144687091413,0.001843553199059275,0.0020551163213264195,0.0026212869911368527,0.00377160107113262,0.005737418939477188,0.00448936464601021,0.005835525791144644,0.006983710303513115,0.013725362137465513,0.006001045276770244,0.006546406696763501,0.011777647368366785,0.008924821420786128,0.020093984084036526,0.01101230118411893
2021-07-09 19:25:00,0.005760363440347459,0.0049646690712231755,0.0038517124384341906,0.004869116834751709,0.00501717823986856,0.0045510365061017894,0.004518125288989236,0.005115334244129074,0.006871937108889989,0.01383353505305966,0.007063558962296003,0.007982749932043344,0.014308763713280787,0.012854753703680642,0.020959702393203272,0.015572401460439358
2021-07-09 19:30:00,0.003829535972329588,0.003100738310696707,0.002148739189435196,0.0018858569215183438,0.006590354289428507,0.0029938987264046674,0.002308633867281616,0.005486377447627155,0.007617504725634753,0.013971463479442572,0.006217135962486793,0.008195215447679928,0.023349544403714617,0.016982221605248815,0.033429325929593315,0.02232655168176136
2021-07-09 19:35:00,0.0006890846897133092,0.0006005436336148241,0.0005517679222628929,0.0007538291607581453,0.004860982898779485,0.0011973481498049887,0.001480372032771599,0.004258721457642923,0.003979886002154858,0.006772119881014012,0.0033977942985194726,0.005503651721163386,0.018434976814246676,0.014063304914264114,0.029896267252847414,0.019326912840938463
2021-07-09 19:40:00,0.002342467868408248,0.0026648025991878217,0.0019626796117768004,0.0027798020751284183,0.0023425559540653064,0.0028736963431922344,0.003058505440981938,0.00339317553131772,0.004061448638246242,0.005076708186744858,0.0032553768337706757,0.006099819406717582,0.009259211926675597,0.008013865812563584,0.018774062801049117,0.011981397576340739
2021-07-09 19:45:00,0.0010345955116003612,0.0010820618966173288,0.0009196095401785426,0.0008848616307781475,0.0023941097371842864,0.002262883125304772,0.002743527252784395,0.0030749299834485658,0.004588936275330464,0.004957009866461593,0.002565678385925963,0.005399474090999278,0.008901458207989137,0.010908733637993074,0.012807906014856575,0.008411200208108085
2021-07-09 19:50:00,0.002480092800170204,0.0029470453955561964,0.002157923603565001,0.002315688958981756,0.0034445166175117044,0.003725199633088573,0.003243459384460723,0.004581901610089588,0.005817856123053516,0.004854750677789869,0.0035317067905176864,0.005933976886339335,0.008809621372992984,0.00908272748816404,0.007090489474954345,0.005223637192666968
2021-07-09 19:55:00,0.015629761674263904,0.014957473921487753,0.014649462149162656,0.01429515441666306,0.015796172571473,0.012695212771624427,0.013434148604733048,0.016318084852663086,0.016940661234894246,0.014465001626691884,0.013810202376057637,0.01537640394213113,0.01993531527348277,0.021790896962991895,0.018981210809318676,0.014980006751283659
2021-07-09 20:00:00,0.005393434492967512,0.005045335800240101,0.005184739325744578,0.006643034200310173,0.005853825116078047,0.005150484045461697,0.004937119519931074,0.0059933082625666335,0.005490320714455858,0.0053130522988108705,0.005270285185800457,0.005126577427318631,0.008964018459929422,0.01128061681647847,0.00976721936497718,0.005776206240253658
2021-07-09 20:05:00,0.008910529989637607,0.008668057198322752,0.008450682796646574,0.009861327723832695,0.015423530996462435,0.013928049772177101,0.012475679696394501,0.014220713532111138,0.014605132559308088,0.013274635834431624,0.013238796140649378,0.01351961446101182,0.016429438608967332,0.01271839407831981,0.017191009863303314,0.012870104008165817
2021-07-09 20:10:00,0.0033907053694858876,0.0028286797490890015,0.00285372410263373,0.0029975706687093854,0.0050848478597322186,0.006304985612579439,0.0061886460620250725,0.007430174400576773,0.009111882960475586,0.00822623837124771,0.008034096209387475,0.007717889576002719,0.010041691178086178,0.00942183754625559,0.010356843546041786,0.008216827844822947
2021-07-09 20:15:00,0.002581542242095955,0.0020310938711209357,0.002346617869651702,0.003445684570124007,0.005816045274198567,0.004709408213971958,0.004604010425341469,0.005427070256379536,0.007431445463956701,0.006890241971570529,0.006227191546162734,0.005884148717538269,0.010351045069268401,0.009595505065468257,0.008425464307629665,0.00646634296907939
2021-07-09 20:20:00,0.002323076897033679,0.0024942529431161843,0.002116359856126454,0.002903779991266701,0.0037796782139538133,0.003952909255908734,0.003984536652744538,0.004318898027147924,0.006135751164318815,0.005070974659184212,0.004290309038168239,0.004317273259437372,0.007482434085638222,0.005062422888427804,0.006510061949189713,0.004673889330602303
2021-07-09 20:25:00,0.0005438018669822624,0.0007475612082782883,0.0009380698875688278,0.001131956494813523,0.0035308440571442507,0.0027617437046398184,0.004938950403942558,0.003018178812747385,0.002792535230556876,0.003176127440161118,0.002569995097303039,0.0029576914220377803,0.004518231910686866,0.0025014837507053925,0.0034073084899106745,0.003280809060726443
