,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-12 14:15:00,0.8470779579876468,0.8766353482960828,0.9428248816977645,0.9162681184808593,0.5348570115765542,0.4760462499365319,0.4679277298389606,0.4193151290144719,0.8854982574506145,0.820276467309148,0.8923865098703342,0.9075912149199129,0.8825994716358191,0.8946190917471023,0.8483279172916328,0.8888591239929562
2021-07-12 14:20:00,0.9012839220066151,0.8478338732677108,0.9038085761635852,0.8917147785668499,0.63434033032185,0.6118207705340604,0.6724993091740514,0.49502147612430736,0.8104970171076586,0.4998107655415187,0.8173349822048421,0.913022452961914,0.7945141305846932,0.8233568449564536,0.7357583514126445,0.8156078746633864
2021-07-12 14:25:00,0.8424430752561722,0.8427419681010629,0.8512381293918441,0.9131368791153283,0.7926474233786933,0.884882329964247,0.5471019986645325,0.790767362017652,0.7059997486887721,0.6400230392864171,0.3830591698830471,0.8884944211866259,0.8373228646609006,0.815695821517102,0.8365467397360151,0.9049836123779538
2021-07-12 14:30:00,0.9694491706745312,0.9577116135851134,0.9602685292493077,0.9708051176209455,0.8938153346228268,0.9270198299765047,0.8943076091249503,0.9282407021880388,0.66221417361952,0.6360828561575214,0.3811640483254085,0.9255917485871519,0.8866142996878958,0.8864718155650485,0.8806736558073768,0.9391140244405949
2021-07-12 14:35:00,0.932515002712805,0.9458727350421108,0.946288969973045,0.9551367122621425,0.8360074190153811,0.9046577534367972,0.9050948778441253,0.9247767890361683,0.45871240469204544,0.6176076353906403,0.697889370869669,0.8898329246255753,0.9028661141840625,0.8753496324804206,0.9255823532393702,0.9395259533629963
2021-07-12 14:40:00,0.9128362714704487,0.9281089555524091,0.9449930498420173,0.9278367694375144,0.9543165919938157,0.9628879416526915,0.9684234030639017,0.9739443950171117,0.859300956145372,0.8327458928199929,0.8664115810628958,0.9465729556482764,0.9466065817552642,0.9450006203651937,0.9184899178740354,0.9678502172981142
2021-07-12 14:45:00,0.9494746208466016,0.954481665259854,0.9595204537381277,0.9655165050310935,0.9406963901940849,0.957099722355997,0.9495852566831346,0.9588670868173331,0.8882809337774821,0.844082085710429,0.9322564167433939,0.9538292645116091,0.8862856358884069,0.8945700608140272,0.9078976482185263,0.9472639764605677
2021-07-12 14:50:00,0.9147074040861144,0.9299342178783185,0.9342335392466898,0.9392640439200527,0.9247108444658472,0.9307748316222098,0.946353101640634,0.9479774413892311,0.8852460220134949,0.9443980575430607,0.9441571286589635,0.9452312770331127,0.8411930486917436,0.9098971390797883,0.8846626404344062,0.9378724694190237
2021-07-12 14:55:00,0.9536554467135953,0.9513236061580659,0.941559262242233,0.9504397515094163,0.9272939785194724,0.9312649984401571,0.9365955790387582,0.9413760494689061,0.903197178397727,0.936794935222575,0.9309269049608072,0.9400389173527313,0.676478455852436,0.8764515648921708,0.8349424266502234,0.919993024024597
2021-07-12 15:00:00,0.8347166286183498,0.8458103386527067,0.8608402620027513,0.8671670262196441,0.8512140996610036,0.8147166503960341,0.8475438027457638,0.8585027557675765,0.8267088881061188,0.8435130831986224,0.8578398323862186,0.8385694732345066,0.4766269917427023,0.6881345179871128,0.7000837680268185,0.7916581604015331
2021-07-12 15:05:00,0.9619732828571897,0.9652058202529087,0.9377333499812076,0.9586440482903423,0.9323197372161197,0.8991778549687918,0.9103810312307017,0.9183815315636887,0.905239695082023,0.920154033518407,0.9094851046617715,0.9111140810807712,0.5698720044712957,0.7752598861215253,0.8316564844942356,0.8851422651608402
2021-07-12 15:10:00,0.9660138148195149,0.9650360699797689,0.9626212817719241,0.9474965271118538,0.9100646778465399,0.9110615597839932,0.9093614763178933,0.9261167252306058,0.925389628083439,0.9233263166666695,0.9259518302096211,0.9184428701718219,0.8618654354174453,0.9413158326361911,0.8591963299335723,0.892943671101865
2021-07-12 15:15:00,0.9321266569402985,0.9230654121211755,0.9234798963837955,0.903495973175014,0.9300367408506314,0.9161308724522521,0.9405169922693668,0.9141065971286996,0.9036004757841523,0.8825024614789259,0.909278980032125,0.8875255712064788,0.8233661726270363,0.8849052003585428,0.7393034527692326,0.8631396341432953
2021-07-12 15:20:00,0.9014643353218968,0.8996666593537619,0.8852770117711131,0.9116293845949532,0.9550555191901124,0.9402506273472737,0.9495939556285394,0.9545354684215392,0.9651747634546077,0.9649699462591009,0.9572309032606199,0.9485610535589756,0.8834191573408064,0.9534329013858478,0.8723022245000387,0.9644487960579708
2021-07-12 15:25:00,0.9414090137493869,0.9379522713646635,0.9312835371448134,0.9309578767900241,0.8981563688981296,0.917723572171989,0.9140957564644697,0.9207836780772317,0.9243392672552989,0.912063432664163,0.9133014855326046,0.9119974257204064,0.8723625321704761,0.8922221237365967,0.7936864228208189,0.9139471181301709
2021-07-12 15:30:00,0.9411880535358249,0.954256672123993,0.9453835485166926,0.9532949993718001,0.9205649629998733,0.9326259745540273,0.9149108198347826,0.9607726952700636,0.9388890137542506,0.9482248354637419,0.9391447949181863,0.9606009954422182,0.901221080644488,0.9192230470434147,0.899019078106283,0.9526842316244092
2021-07-12 15:35:00,0.9531049665051718,0.9506358279185714,0.9453854835761706,0.9515093512880148,0.9126846745845029,0.9222279737861548,0.9224569125563394,0.9403690321344497,0.8948321247867285,0.9374561364552175,0.9408653832892472,0.9435881655945979,0.9150870599521872,0.8861601753593333,0.9373842238982653,0.9264679476293762
2021-07-12 15:40:00,0.9712431526142153,0.9699019575930693,0.9600575365556621,0.9695271325983467,0.8934349005516117,0.8988446771900721,0.8493598143994301,0.93655207495665,0.8879816859213999,0.9279983291265094,0.9085085283513503,0.9437118839876835,0.9017440372739486,0.8768790041976653,0.9344443522408863,0.9089025176995595
2021-07-12 15:45:00,0.9488718084943734,0.9463330012513161,0.9420686134011992,0.9552845511008335,0.9004844375687054,0.9071650295997613,0.863526388219768,0.9198063783475338,0.858577383748413,0.8911471605982934,0.8478696692086115,0.8748101264760122,0.8828721152789646,0.8808823959875578,0.8820472242659255,0.8380206714735416
2021-07-12 15:50:00,0.9371461358488431,0.9119699522835915,0.9333317084500521,0.9199726338404173,0.9327122077165518,0.9339607894357081,0.9191011773711253,0.9345410437450127,0.915498017185431,0.9338322901676664,0.9192726581979203,0.9328352997194749,0.9203300163902848,0.9000407564863976,0.9220830527673393,0.9159232143997097
2021-07-12 15:55:00,0.9489127142099643,0.9495833361854485,0.9451925897759647,0.9533091359938958,0.9824915607503204,0.9611256082460754,0.962894508483521,0.9738011161160582,0.9598581648233729,0.9770436815502468,0.9399289369025701,0.9521924763256581,0.9746631051362946,0.970785420119553,0.9384704568315544,0.9476510444298292
2021-07-12 16:00:00,0.9566529914163324,0.960483812270877,0.9542198959373468,0.9618517742190185,0.963353315935543,0.9579910340103585,0.960030203608742,0.9584166372955651,0.9390994380495459,0.9513565753027605,0.9394619270411062,0.9527617414443302,0.9214741894737919,0.8914716010889568,0.908328098938938,0.9363241584065571
2021-07-12 16:05:00,0.9656024427096815,0.9762537644742566,0.9745031682223554,0.9799632406926541,0.9253783919074838,0.9536873690072507,0.9434176257268048,0.9522409628295898,0.9225938335679957,0.9408002310780998,0.94155499024722,0.9531814317629576,0.9061315356121988,0.912453945641798,0.9214465873106206,0.9368433710907549
2021-07-12 16:10:00,0.9210327409856992,0.8997450750730791,0.9038152538091132,0.9066013574406541,0.885080108458041,0.8755167151523815,0.8949283137572965,0.8774523924947972,0.8883150611705815,0.8487179426987175,0.8840243494346199,0.8799795167531284,0.8405027906744886,0.8647275055842156,0.8729964642894606,0.874682761514139
2021-07-12 16:15:00,0.9396204371335758,0.9497935935922247,0.9389954622504602,0.9492370892452687,0.9611432869866243,0.9423644165388693,0.9449787969255654,0.9592887723283766,0.964786514762448,0.9572891859437899,0.9583098389761691,0.9549471423515322,0.9093099036232899,0.9301896096444385,0.9097079980813791,0.9460651928966093
2021-07-12 16:20:00,0.9506646646864003,0.9519638218690537,0.9521673922231555,0.953557309713067,0.9500508629357075,0.9543608867453796,0.9556409705131081,0.9537784343542899,0.9595991990025486,0.9370890957089698,0.9517389122378365,0.9573733774736107,0.9350614856063333,0.9426318560371733,0.9141521248332024,0.9553471509079794
2021-07-12 16:25:00,0.9542170064146444,0.9643874970481712,0.95701974899947,0.9560963352344629,0.9225902912650148,0.941840031843782,0.9453896022527992,0.9565389745816967,0.9493372040626948,0.95410439719445,0.9516899943243439,0.9529384166157364,0.9365770374816803,0.9316020956293051,0.9208827858082914,0.956131411233508
2021-07-12 16:30:00,0.9787453826413725,0.9790178984511141,0.9823266890134158,0.9862423150094921,0.9722669429369154,0.9711811310007444,0.9813699122866557,0.9723442333524615,0.9734191659699682,0.9457060356405781,0.9731888894647518,0.9757321257030152,0.9568033668562272,0.9559037863994622,0.9723777302398683,0.9705489099884325
2021-07-12 16:35:00,0.9516132223237606,0.9345680158471257,0.9423111887266996,0.9483167319625962,0.9478530306461515,0.9362067826014937,0.94832319303423,0.9319899093144821,0.9482192102327334,0.8907429819295434,0.9277135704053542,0.9328892930155529,0.9351300620068899,0.9059207537717724,0.9298605843298542,0.9276532884256476
2021-07-12 16:40:00,0.889007941274442,0.9061476580553317,0.9084203465153621,0.8981250517649761,0.9102797687726888,0.8848656849694894,0.9140263102670055,0.9133924048644658,0.9103477569977422,0.8613874430041482,0.9043266548675927,0.9039284263496631,0.9174498298050895,0.8962504029313105,0.9110026222518798,0.9038388253786948
2021-07-12 16:45:00,0.9209745459029279,0.9363312197185774,0.9246266120641969,0.9123288886847335,0.8892573695738996,0.8910047626614729,0.8915763171108204,0.9050646049525617,0.8792902152065967,0.8791474111145111,0.8898919953005348,0.8998842011525973,0.9106609710912771,0.8883946032212461,0.8904692154146832,0.9102140109303463
2021-07-12 16:50:00,0.8859839323048923,0.8704539969118016,0.881273962303073,0.8776423825467139,0.8329697208239341,0.875787713836784,0.8258104881187857,0.8830367690986516,0.852999887231694,0.9200670886274507,0.8868194360559789,0.8891836353929463,0.8750618721820229,0.8877703974383924,0.8997738251464156,0.9060484551440586
2021-07-12 16:55:00,0.7710419889877366,0.7584187117065231,0.7714621702463486,0.7869049861265374,0.7913150500581085,0.8164989090706001,0.8158248096523212,0.8113931942592953,0.8236048138665639,0.7754014243221841,0.8169738705294823,0.8132469204586612,0.8276642998862689,0.7879544645703994,0.8019893481750039,0.8121602140920589
2021-07-12 17:00:00,0.8487546005014845,0.8826327837408711,0.8669543929464371,0.8870692214022153,0.9310172518015336,0.9428333080689995,0.9413889602273738,0.9163710664412416,0.8975565659589696,0.8831000803493358,0.9227409326517961,0.9102118204459166,0.9115717007341679,0.9023996690733874,0.8911662784670488,0.9044008774109742
2021-07-12 17:05:00,0.8983002259134228,0.8705370673984645,0.8741170470555929,0.8933394414052817,0.9043200912800937,0.9129226055523497,0.8995347612505897,0.9142114756107456,0.902545947855702,0.9062498299041262,0.9045018562387576,0.9096709915758373,0.8996278189675632,0.9057110161205995,0.9113981660907512,0.91181286012972
2021-07-12 17:10:00,0.9563201677306321,0.9554625514845427,0.9641689565048709,0.9601803936856544,0.9143075534152869,0.9334141388526663,0.9271250116983043,0.9453845309123565,0.9373853447641067,0.9304805086728457,0.9439145380816887,0.943747692634888,0.9444663852536885,0.9421018398808504,0.9434395415706314,0.9370199630456797
2021-07-12 17:15:00,0.9162237188893279,0.9201899849285597,0.9273306624219257,0.9328924432311978,0.8610936501285531,0.8522522172307087,0.8373455720983121,0.904356268281294,0.875407479590971,0.8946478553681738,0.8809690554363834,0.8988058886612379,0.8969185684297599,0.8977279244796406,0.9095068588091604,0.895311953541255
2021-07-12 17:20:00,0.7246017532457879,0.7392626369949038,0.738648407950876,0.7357267486233976,0.7707599080770868,0.7487352593611595,0.7610718921689729,0.7602155245459812,0.8038525253038339,0.7301165222418324,0.761656115535527,0.749605702753515,0.7714674738869596,0.7699269168142165,0.7478155793814922,0.7791565945413305
2021-07-12 17:25:00,0.9034399858981929,0.895943526280658,0.8955194776357052,0.9005331445259066,0.9287409546729078,0.9244764959491871,0.926440059116946,0.9272091955851278,0.9404176223547533,0.9291022492146989,0.9300155837043114,0.9329158116906164,0.9404661373378251,0.9378267174023921,0.9245202611384337,0.9412785742163
2021-07-12 17:30:00,0.965144353235674,0.9474364987671845,0.95719173245824,0.9568937648244557,0.9164608516821574,0.9415002924832199,0.933807595775853,0.9396865154909972,0.9153395421311934,0.9353681021051995,0.9168922994276933,0.9363973017676677,0.9290331319307256,0.9403736808304943,0.936173794779865,0.9330001723155373
2021-07-12 17:35:00,0.9133998743350149,0.9093106463208204,0.9094677484906385,0.8992138938675881,0.8895769520673538,0.9033759010769834,0.9161382284654171,0.8973174916959145,0.8859013670073618,0.8925732976463284,0.8929535659901345,0.8993979798987333,0.9158854421317499,0.8794798845540971,0.8983553183345797,0.8907849595685924
2021-07-12 17:40:00,0.9283255882144053,0.924686908601974,0.9486139463090718,0.9530106825569477,0.9228152491992769,0.9437486697357842,0.9394964626274219,0.9306500687355489,0.9237247289448847,0.917108722523258,0.929261532706263,0.9383145845988555,0.9218830643659786,0.9288928069980491,0.9399240805684133,0.9270481092465618
2021-07-12 17:45:00,0.9205465910406243,0.9191515367015669,0.9237615157254988,0.9176045705515428,0.9177646531831356,0.9400454910572453,0.934548854162525,0.9152367105788033,0.9106627366679915,0.9004262052370022,0.9187765212373444,0.9140052643221066,0.9372791712986289,0.9353354689394802,0.9372928185768497,0.9337795976012258
2021-07-12 17:50:00,0.9664923000733312,0.9611272668142525,0.9627009874440915,0.9548383432778734,0.8952962087762856,0.9324207920223899,0.9272850501264951,0.9248609688320822,0.9260432592415061,0.8969410325530277,0.941920549645804,0.9275944277933467,0.9370416517577976,0.9216322518705935,0.9349500052343489,0.9319350047740307
2021-07-12 17:55:00,0.9367084023100235,0.9281401973756568,0.9421138652587411,0.9479538976179488,0.9219143422319632,0.9240532797359322,0.9317594827418594,0.9314174174930949,0.9110898451621333,0.9221851941858317,0.9292936393562583,0.9298101522992046,0.9017600842539816,0.9205003462041195,0.9335102573722047,0.927136925449999
2021-07-12 18:00:00,0.9489971243742796,0.9412509252730775,0.9497839284421762,0.9545120601259965,0.9118550813110864,0.9133221501824018,0.9141162809918632,0.9270437837261086,0.8943894768246444,0.8933645436563018,0.9286958063008536,0.9223308475054267,0.916751957297739,0.9179006654179073,0.9393448574765466,0.9229359940943519
2021-07-12 18:05:00,0.8122898224091906,0.7853871618856466,0.7961122709886411,0.8133119632683574,0.7609902642232159,0.7592589055492543,0.7685330033691081,0.7767198426619197,0.7659264821601193,0.7437795799197385,0.7617935818584505,0.7755530545289636,0.743152296735728,0.7592146951039114,0.7777490625386152,0.7591500490528376
2021-07-12 18:10:00,0.9417185610025081,0.9317473341804714,0.9468125345529338,0.9729562938662532,0.8677784986928156,0.864077436189803,0.8517403499850129,0.8755366737921749,0.8756387039967702,0.8734639454121856,0.8736830079696963,0.8757330836957339,0.8452590506444213,0.8313114342528821,0.8743211509418144,0.8614993781359334
2021-07-12 18:15:00,0.8295629068654059,0.8473726570756903,0.8533672678592922,0.8566734201153805,0.8729806283240433,0.8970848412163831,0.8959930795751624,0.8826464563569254,0.8785126342194469,0.8795547605584559,0.8931813788306462,0.8832356764909465,0.8839488556675862,0.8786048433496113,0.8873149810528037,0.875749417580572
2021-07-12 18:20:00,0.9658074735904435,0.9511646261802178,0.9681762795915223,0.9672475870446573,0.8636208037027967,0.9272165034582448,0.9103380779581809,0.904938456799029,0.89074218533458,0.8835267518408219,0.911295977088384,0.9027496609617188,0.8820493146935715,0.8617566799754668,0.8967064338309141,0.8707546947348267
2021-07-12 18:25:00,0.9623900195503681,0.967414610793512,0.9630553756831028,0.9587413089250053,0.9254263311793957,0.9585201746878035,0.9630416748461982,0.9229560214727125,0.9462826518563968,0.9054032233705158,0.9659480620259914,0.9491292733372229,0.938606313240268,0.920163755231222,0.9425218574551293,0.9208836743473311
2021-07-12 18:30:00,0.9128329897425489,0.9353910929450839,0.9205743904049294,0.9444369213316991,0.8655879999600624,0.8964802586788068,0.8414051314655008,0.850326033028492,0.8669393861585634,0.8329269038128712,0.8905002747910314,0.9024303752274211,0.8450520746456608,0.8364723486900955,0.8371761143914176,0.8378777807848743
2021-07-12 18:35:00,0.8349579100962496,0.8585792163039655,0.8008591157395947,0.837333756692252,0.78630177117747,0.7785627660011659,0.7400824986547435,0.7590126829832906,0.7693875170119867,0.727029400328873,0.7997669278945614,0.8144481500879321,0.7178306018219075,0.7364998279602422,0.6794951543374339,0.7110374518861189
2021-07-12 18:40:00,0.8778198011030882,0.8848878106696334,0.9086635682692967,0.8756531962081171,0.8917624705092653,0.918162800719157,0.9037203072557616,0.9055069174655408,0.8462749389605777,0.8342113984216716,0.8882715419242282,0.891658425148075,0.8714328504248401,0.8596254794314239,0.8722653304379451,0.8977354387166435
2021-07-12 18:45:00,0.9771594086963544,0.9770809069938686,0.9639732176077378,0.9818177833842939,0.9322048387588493,0.9368591398925109,0.9454030005225479,0.9152206708566636,0.8601778049701861,0.8463367134067248,0.8813628211196775,0.8756612844304585,0.8860598414404023,0.8981967924127373,0.8979850924754836,0.9101173745959822
2021-07-12 18:50:00,0.9592387181597727,0.9517452695503043,0.9482094998847688,0.9549365256448371,0.912560058300788,0.9430960399725373,0.930517686669768,0.926217700832208,0.8645851733606287,0.8615463624138059,0.885986326811496,0.8764372125760245,0.8833207108618237,0.8937056096057918,0.9071018683637294,0.9028482729269356
2021-07-12 18:55:00,0.9734252549825407,0.9571052682552162,0.9713407184623853,0.9814475388757467,0.9448186214086203,0.9631896687006278,0.951292169938556,0.9448538517618994,0.9302108740850343,0.944350812327038,0.9537016509751808,0.9423725174288822,0.9144822891599407,0.9242965665449039,0.9370164139542896,0.9366898958083449
2021-07-12 19:00:00,0.842618666213814,0.82963088640642,0.8119727237372916,0.8111088326914097,0.7789279359527442,0.7721667874574711,0.8313801519798614,0.8219914612876126,0.7719769433487849,0.81631760862337,0.8007830754741148,0.8360001509548745,0.7941003176437094,0.8233178901102406,0.818347318615251,0.8417061551518678
2021-07-12 19:05:00,0.9349694211823176,0.899691305411831,0.8610528366434402,0.8595340041626862,0.8370853234056326,0.7964916580267475,0.832517385847179,0.8548679507665538,0.819947643413997,0.825804361353012,0.8437320619800542,0.8188900610077635,0.8291231038466288,0.8451882080474706,0.8342571832247119,0.8628449438949284
2021-07-12 19:10:00,0.9038736566548913,0.9194536062632613,0.9465615504865315,0.9451310021039081,0.9685175068008445,0.9670081111118305,0.9651616496371619,0.9728227651800432,0.972778083860562,0.9645880284998224,0.9690419224115008,0.9662721113638284,0.9324464997199855,0.9395563412491336,0.9455057615399862,0.9687479254082735
2021-07-12 19:15:00,0.9819589434988341,0.9736826604628921,0.9796316017746851,0.9768435847910971,0.9346554191103225,0.9303990056890894,0.9256100178677034,0.9634185091762261,0.9733463804324481,0.9506819817828007,0.9508954756709138,0.9486136721292314,0.9319922322726156,0.9507215107943896,0.9366433092639255,0.9580890678953482
2021-07-12 19:20:00,0.9717770605422732,0.9666591572739642,0.9616977835025242,0.9690404055047916,0.9166232041414712,0.9031969438362146,0.8843768023765647,0.9394097690955134,0.9593779324911418,0.9188838804939342,0.9120960139982688,0.9116856065212127,0.9410606596974133,0.9479053178367385,0.9442492188747453,0.9468871112370244
2021-07-12 19:25:00,0.2679621742439272,0.28246983360775246,0.36196612167687237,0.35091312196930846,0.3554249979249303,0.3856633991960138,0.4146650223721876,0.377373887058288,0.3508216575322205,0.42298196603806726,0.43847366799773313,0.3998959662583983,0.28277209617452315,0.36653641107909907,0.3208955364930395,0.3609527204481239
2021-07-12 19:30:00,0.8723473218414353,0.7670057158566027,0.8760628325312185,0.882592898458073,0.18366002608251453,0.19411099127990206,0.21146488733849345,0.1624703483918799,0.2175547177684749,0.26699330623842676,0.27644585738560123,0.23162758142353357,0.14088470032161227,0.22291912042058437,0.16208161536413745,0.1308060572765799
2021-07-12 19:35:00,0.5827081071035785,0.6709906284311966,0.6355869398384405,0.40231413656169435,0.06408893938931504,0.1016358884998998,0.13870710808349407,0.03989141834502086,0.10922100851111549,0.17441889485540507,0.1532168161181251,0.140547380454474,0.08637789934273443,0.1317809470286775,0.13107075692065784,0.08460476775129744
2021-07-12 19:40:00,0.7712098383236261,0.7574935255882457,0.8079919794256435,0.7039323000707456,0.6555343809677772,0.5241556010761118,0.5260423724693124,0.4587192958713139,0.42204885259702163,0.48545275957390654,0.5032866082211344,0.44903427454681133,0.41866221353867783,0.41944038582667165,0.46891222978326963,0.3941402420658856
2021-07-12 19:45:00,0.8349739155518991,0.8506434732206214,0.8396161161671689,0.8632228376011616,0.9125738868699376,0.9077236774846876,0.8874671390211255,0.9075567955963108,0.9106159061868065,0.8967367719941056,0.909400061723959,0.8728120153360098,0.9108054584191637,0.8802025284175513,0.8988492299897805,0.8957154381514528
2021-07-12 19:50:00,0.7149164139858775,0.7296370607097769,0.7422924858970485,0.7433534223953843,0.7213708854131603,0.7544662051517813,0.7563135002891168,0.6957749408319379,0.7242038889051365,0.7892506546626161,0.748483652081167,0.7583265962142062,0.7382996865292282,0.7038075051205067,0.7287279471474013,0.7123869121200419
2021-07-12 19:55:00,0.9239367931300753,0.8802373944049858,0.9175050486348544,0.9356897603307515,0.8454937325028782,0.8871419613191416,0.8685889051568478,0.8797477478758471,0.8654772342181425,0.90092763633316,0.874452710279586,0.8611567003421244,0.8720315647485186,0.850310021796356,0.8763932618734374,0.8569679151012648
2021-07-12 20:00:00,0.9098168785006261,0.9079164938864277,0.9436828331522183,0.949926632436375,0.9027149733266235,0.9276327008135975,0.9226931096015607,0.9292517229158745,0.8776731338854196,0.8940230199807199,0.9103176232373651,0.8678264219880523,0.8890256264619474,0.9150323811488908,0.910745147505001,0.9027555132670939
2021-07-12 20:05:00,0.9304215806257616,0.9000548155822548,0.9186475141741354,0.9204445852622679,0.8313614331415604,0.870747244183147,0.8642971319960259,0.8576804797236806,0.8016154151536263,0.8700167884847575,0.8597186255069247,0.8532008775203237,0.8239061654075024,0.8368670939763129,0.8595261900255668,0.8442127292888987
2021-07-12 20:10:00,0.9485191090677417,0.9370852235449952,0.9600102205939413,0.9382786661462273,0.8805460872360107,0.9219094628873883,0.8963522688095414,0.9268390321988824,0.8632043665984384,0.9022393120491314,0.8983207583685583,0.9010900431941294,0.9160683903741895,0.8935157712364703,0.9107074814743721,0.9119381900768792
2021-07-12 20:15:00,0.8511942055645337,0.8182345223704838,0.8488860036073185,0.8726951426624625,0.826442008625491,0.836265273915699,0.8488490915323031,0.8408584172449602,0.7697685715654513,0.8362070217508716,0.8306106653685744,0.8357567790445936,0.8227760085054837,0.8183692988556188,0.8395133381356191,0.808271536502328
2021-07-12 20:20:00,0.9498763324902599,0.936903366161289,0.9469875778632679,0.9518355364892134,0.8962690157490238,0.9050481994292097,0.9135832681645507,0.8930302070936755,0.8393676066407099,0.8930345865622689,0.8807758878452763,0.8856956080248493,0.8631209497106636,0.8774296485388102,0.8956626001711393,0.8532221281349266
2021-07-12 20:25:00,0.9715126325315668,0.9468405289717974,0.9557970134333796,0.9592786019146455,0.8516418787270839,0.870394102647965,0.8853073215773641,0.8808128943680503,0.8450999311198004,0.8900140462800954,0.8782693064786327,0.8830246175522677,0.8219614670124833,0.8729732120482581,0.880453805565651,0.8225291692386328
2021-07-12 20:30:00,0.8368343430058606,0.8624392034619338,0.8096714353359793,0.7224920670100006,0.803018416127491,0.808596339932018,0.8516486173741178,0.7738459685642121,0.7890979572730932,0.8379172674156337,0.88746249582969,0.8983754198377732,0.7796063506393311,0.8684084017097076,0.8488263389607507,0.6809957572281906
2021-07-12 20:35:00,0.9547212516798036,0.9499522317471923,0.9417382070990905,0.9423417610531072,0.8407586622438439,0.8724554473442134,0.8127681812955815,0.7653512820769521,0.8310440643479242,0.8679287094140707,0.9013131811635505,0.9153778563825166,0.8470539198181847,0.9174219637867015,0.8574785769950894,0.8031680321230594
2021-07-12 20:40:00,0.9633442196005192,0.9463575129741693,0.92347577412891,0.9030147123626561,0.8264378732274424,0.8503493356105927,0.8127032743420155,0.682453377131661,0.7917684351907006,0.8625432902297554,0.8754843458776105,0.899869537244557,0.8104705497485535,0.899928529622718,0.8153802997588432,0.7708024545137555
2021-07-12 20:45:00,0.8275104999419699,0.8079166211952025,0.8261942771110726,0.8578482374988659,0.8286923167162353,0.8400910680842522,0.8234137858171349,0.8747695356942156,0.8506678602108804,0.8512583662634718,0.8471132724519915,0.8465503458627542,0.8312441132659955,0.836302235471371,0.855784019469211,0.8359265426098623
2021-07-12 20:50:00,0.9552166611133645,0.9407494314758388,0.9648053432074384,0.9316756055220081,0.8817670031253284,0.8776578010637115,0.8739486234762741,0.9110087179568458,0.88577697557647,0.89371245673368,0.8999671637203311,0.8725540601540024,0.8563470599349603,0.8317664363997428,0.8952569859983653,0.871129951242464
2021-07-12 20:55:00,0.9664664606090009,0.9374176141306687,0.9612088158658835,0.958205288023315,0.9159460142314201,0.888582715989364,0.8824108272538557,0.9257283841667912,0.8894198244692265,0.907849052183583,0.8806857892614325,0.846255686773074,0.8649279351922938,0.8524753093693721,0.8799143105226624,0.8524624970589706
2021-07-12 21:00:00,0.8635345168268935,0.8841284535129527,0.8913651460840376,0.8516782705338447,0.7906415501223731,0.8576353505578049,0.8534819003695782,0.832052416369137,0.8204922472680733,0.8579999770788849,0.8502081787598198,0.7496005224075669,0.8089525412536949,0.7865089495985848,0.7741143382762604,0.6896955167795227
2021-07-12 21:05:00,0.8274282677034104,0.8254505697455353,0.8224157702925061,0.8069570814891815,0.747024219379481,0.7851509363773956,0.7919404294776682,0.7802287067223127,0.7748118203211892,0.7992154028466627,0.7993455509019189,0.8033546161046436,0.7745389428169486,0.7732848531332751,0.7716215550627441,0.7524586973127434
2021-07-12 21:10:00,0.9041366187615051,0.8665200146692736,0.9217683936055139,0.9049857418002376,0.805443911663735,0.8702356193404295,0.8859857729934675,0.8486511567566606,0.804268871285631,0.8600587973847837,0.8673148730526314,0.8810171946603782,0.8052245811854182,0.8151949945819875,0.8241520232750148,0.7618282114250853
2021-07-12 21:15:00,0.9516725165880275,0.9352090506108461,0.9416868030370377,0.9251683869136126,0.8657415933144471,0.8618862902391792,0.9007806178988895,0.8772157009972852,0.8102790493543848,0.8549518678320347,0.8706195791788012,0.8843866662862442,0.8031811848362687,0.8503754309315981,0.8112099437286732,0.7542101242395678
2021-07-12 21:20:00,0.8975159827741309,0.8790009780110366,0.8730930966702145,0.8304846102569143,0.828436081847181,0.8400267692489275,0.8555397483636489,0.8441593833048522,0.7927502397447131,0.7951751610980107,0.8354232444968344,0.8440767930062969,0.7274235714421917,0.8218214595230028,0.7307490674801806,0.6105366941658619
2021-07-12 21:25:00,0.879173577572713,0.8948398497461382,0.8707629096529118,0.8539149269491152,0.8275228235052658,0.7986862439379033,0.8683258125816613,0.8395685592591096,0.7553614462331693,0.7926637530259231,0.7964625344396787,0.8004161614958405,0.7200247424787377,0.8015258600255275,0.7099097163546981,0.5899660867515146
2021-07-12 21:30:00,0.9293063473435481,0.9102034375889306,0.960232734713357,0.9544634322123108,0.9629032328106684,0.9626075184118585,0.9555474598498844,0.9647884683490383,0.974443438674569,0.9636895463166879,0.9760500656500799,0.9798170580664457,0.9611453229004804,0.9623124908842504,0.9419098708471092,0.8470021037649327
2021-07-12 21:35:00,0.9782462727434812,0.9731877891705407,0.9760722104714916,0.9737193747642735,0.9313407295223817,0.9431307710190494,0.9501769750451339,0.9553080715397555,0.9412981541909688,0.9467773392820783,0.9668543564782719,0.9581180566668881,0.928820873064945,0.9259249455340407,0.9430496109238774,0.8915712426890637
